"NumLic","CodUG","Instituicao","ModComp","Processo","CodOrgao","NomeOrgao","CNPJVencedor","NomeVencedor","Descricao","Quant","Valor","Mes","Ano"
1002019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","005429/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","31768037000198","EGC COMERCIO E ATACADISTA DE INFORMATICA E ELETROELETRONICOS EIRELI","MEMORIA PORTATIL MICROCOMPUTADOR",2,357.78,"Outubro","2019"
1002019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","005429/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","62492798000193","HELIO MASASHI SAITO & CIA LTDA","PAPEL ALMACO",2,116.06,"Outubro","2019"
1002019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","005429/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","PAPEL ALUMINIO",3,7.53,"Outubro","2019"
1002019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","005429/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","62492798000193","HELIO MASASHI SAITO & CIA LTDA","PAPEL EMBRULHO",1,58.17,"Outubro","2019"
1002019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","005429/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","62492798000193","HELIO MASASHI SAITO & CIA LTDA","PAPEL FLIP CHART",5,164,"Outubro","2019"
1002019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","005429/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13249746000185","ULTRA BONI COMERCIO EIRELI","PAPEL FOTOGRAFICO",2,68.74,"Outubro","2019"
1002019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","005429/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","62492798000193","HELIO MASASHI SAITO & CIA LTDA","PAPEL KRAFT",10,5,"Outubro","2019"
1002019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","005429/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","62492798000193","HELIO MASASHI SAITO & CIA LTDA","PAPELAO",1,349.75,"Outubro","2019"
1002019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","005429/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","23352574000124","CRISTAL GRAFIA PAPELARIA E INFORMATICA LTDA.","PASTA ARQUIVO",50,16,"Outubro","2019"
1002019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","005429/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","PASTA ARQUIVO",50,90,"Outubro","2019"
1002019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","005429/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","PASTA ARQUIVO",3,35.76,"Outubro","2019"
1002019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","005429/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","10570916000130","MONTALVAO E TREVISAN GRAFICA EXPRESSA LTDA","PLACA IDENTIFICACAO",5100,2142,"Outubro","2019"
1002019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","005429/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","29500349000174","LSF COMERCIO E SERVICOS DE IMPRESSAO EIRELI","RECARGA COPIADORA / IMPRESSORA",1,28.23,"Outubro","2019"
1002019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","005429/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","29500349000174","LSF COMERCIO E SERVICOS DE IMPRESSAO EIRELI","RECARGA COPIADORA / IMPRESSORA",1,29,"Outubro","2019"
1002019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","005429/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","29500349000174","LSF COMERCIO E SERVICOS DE IMPRESSAO EIRELI","RECARGA COPIADORA / IMPRESSORA",1,29,"Outubro","2019"
1002019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","005429/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","32648650000134","SDK COMERCIO DE SUPRIMENTOS PARA INFORMATICA  EIRELI","RECARGA COPIADORA / IMPRESSORA",1,24.03,"Outubro","2019"
1002019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","005429/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13249746000185","ULTRA BONI COMERCIO EIRELI","SOLDA",1,71.5,"Outubro","2019"
1002019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","005429/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13249746000185","ULTRA BONI COMERCIO EIRELI","TAMPA VASO SANITARIO",6,79.5,"Outubro","2019"
1002019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","005429/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","03851189000114","HABIB DECORACOES DE ITAJUBA LTDA","TAPETE",1,118.19,"Outubro","2019"
1002019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","005429/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13249746000185","ULTRA BONI COMERCIO EIRELI","TESOURA",1,31.41,"Outubro","2019"
1002019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","005429/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","28887169000124","FLAVIA MARQUES MAYRINCK PAPELARIA E SERVICOS","TINTA",2,2.34,"Outubro","2019"
1002019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","005429/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","28887169000124","FLAVIA MARQUES MAYRINCK PAPELARIA E SERVICOS","TINTA",2,2.34,"Outubro","2019"
1022019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","005514/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","09190700000160","COMPLETO COMERCIO DE ALIMENTOS E DESCARTAVEIS EIRELI","COALHO",5,1199.98,"Outubro","2019"
1022019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","005514/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","22388410000194","LARA EMPREENDIMENTO COMERCIAL LTDA","FRASCO",3000,5088,"Outubro","2019"
1022019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","005514/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","09190700000160","COMPLETO COMERCIO DE ALIMENTOS E DESCARTAVEIS EIRELI","POTE ALIMENTOS",2400,3086.4,"Outubro","2019"
1022019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","005514/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","POTE ALIMENTOS",600,1020,"Outubro","2019"
1022019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","005514/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","15407876000124","ALEXANDRE H M CHAMONE COMERCIO","SAL",300,296.7,"Outubro","2019"
1052019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","23114.005554/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","30189974000126","WCS MATERIAIS E SERVICOS DE ENGENHARIA LTDA","AREIA",30,3978,"Outubro","2019"
1052019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","23114.005554/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","30189974000126","WCS MATERIAIS E SERVICOS DE ENGENHARIA LTDA","AREIA",40,4952.8,"Outubro","2019"
1052019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","23114.005554/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","30189974000126","WCS MATERIAIS E SERVICOS DE ENGENHARIA LTDA","BRITA",60,7398.6,"Outubro","2019"
1052019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","23114.005554/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","30189974000126","WCS MATERIAIS E SERVICOS DE ENGENHARIA LTDA","BRITA",15,1818,"Outubro","2019"
1052019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","23114.005554/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","04632355000154","MADEIREIRA REI DE MINAS EIRELI","CIMENTO PORTLAND",500,9990,"Outubro","2019"
1052019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","23114.005554/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","07427186000109","REYFOR COMERCIO EM FERRO FUNDIDO EIRELI","TAMPAO CONEXAO",6,2349.96,"Outubro","2019"
1052019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","23114.005554/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","24845457000165","ITACA EIRELI","TANQUE LAVAR ROUPA",1,419.91,"Outubro","2019"
1052019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","23114.005554/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","29500859000141","AZELINI EMPREENDIMENTOS E COMERCIO EIRELI","TRENA",10,172.7,"Outubro","2019"
1052019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","23114.005554/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","20119422000198","MADSON AMARAL DE SOUZA - EIRELI","TUBO PLASTICO",25,900,"Outubro","2019"
1052019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","23114.005554/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","20119422000198","MADSON AMARAL DE SOUZA - EIRELI","TUBO PVC SOLDAVEL",25,3280,"Outubro","2019"
1062019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","005613/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","22111081000130","RMC SERVICOS EIRELI","MANUTENCAO DE POCO ARTESIANO",10,54196.2,"Outubro","2019"
1072019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","23114.005650/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","00476308000108","L AR COMERCIO VAREJISTA DE AR CONDICIONADOS LTDA","APARELHO AR CONDICIONADO",1,1970.25,"Outubro","2019"
1072019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","23114.005650/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","34073854000110","LENDARIO COMERCIO DE EQUIPAMENTOS ELETRICOS EIRELI","APARELHO AR CONDICIONADO",1,1195.23,"Outubro","2019"
1072019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","23114.005650/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","04160295000114","SANTA HELENA MOVEIS PARA ESCRITORIO LTDA","ARMARIO ESCRITORIO",15,4899.9,"Outubro","2019"
1072019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","23114.005650/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","10713114000132","SANTAFLEX INDUSTRIA E COMERCIO DE MOVEIS EIRELI","CADEIRA FIXA",15,4497,"Outubro","2019"
1072019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","23114.005650/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","02602747000145","DIGISERVI TRADING EIRELI","GUILHOTINA",1,228.84,"Outubro","2019"
1072019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","23114.005650/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","34499979000106","INVICTUS TECNOLOGIA EIRELI","IMPRESSORA JATO TINTA",1,3313.02,"Outubro","2019"
1072019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","23114.005650/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","04160295000114","SANTA HELENA MOVEIS PARA ESCRITORIO LTDA","MESA MADEIRA",15,3450,"Outubro","2019"
1072019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","23114.005650/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","27130609000131","JEAN ALEXANDRE WENDLER DE MORAIS","ROTEADOR",1,2019.58,"Outubro","2019"
1102019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","005645/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","32493672000172","ALEXANDRE AYVAZIAN DE ALCANTARA","AGITADOR MAGNETICO",4,3150,"Outubro","2019"
1102019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","005645/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","24845457000165","ITACA EIRELI","BALANCA ELETRONICA",4,687.76,"Outubro","2019"
1102019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","005645/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","33132331000134","M. G. PAULIN SERVICOS DE MANUTENCAO","BISTURI ELETRICO",2,6000,"Outubro","2019"
1102019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","005645/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","24845457000165","ITACA EIRELI","CADEIRA DE RODAS",1,1466.72,"Outubro","2019"
1102019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","005645/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13395341000155","ELIANDRO JOSE MACHADO COMERCIO E SERVICOS","CANETA USO MEDICO",6,1189.98,"Outubro","2019"
1102019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","005645/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","27500796000106","PROBIOMAS PRODUTOS E SERVICOS AMBIENTAIS EIRELI","DESSECADOR",1,3158.1,"Outubro","2019"
1102019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","005645/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11175931000147","G.P.A GERENCIAMENTO E PROJETOS EIRELI","DOBRADOR CANO / TUBO",1,1469.37,"Outubro","2019"
1102019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","005645/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","21189579000152","BOING COMERCIO ATACADISTA DE MATERIAIS LTDA","ESMERILHADEIRA PORTATIL",2,809.24,"Outubro","2019"
1102019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","005645/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","31309011000181","VHL HOSPITALAR LTDA","MESA DE MAYO",2,478,"Outubro","2019"
1102019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","005645/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","15135292000147","ER COMERCIAL - MATERIAIS PARA SOLDA LTDA","MAQUINA SOLDA PORTATIL",1,499,"Outubro","2019"
1102019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","005645/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","33418557000104","OHMLOG EQUIPAMENTOS PARA LABORATORIOS DE PESQUISA LTDA","OSCILOSCOPIO",2,3238,"Outubro","2019"
1102019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","005645/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","14489035000140","E-SELL TECNOLOGIA LTDA","PROJETOR IMAGEM",4,9134.52,"Outubro","2019"
1102019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","005645/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11175931000147","G.P.A GERENCIAMENTO E PROJETOS EIRELI","TORNO BANCADA",2,1317.16,"Outubro","2019"
1192019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","003813/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","02829401000184","HG DESCONTAMINACAO EIRELI","REMEDIACAO E BIORREMEDIACAO AMBIENTAL",9054,18198.54,"Outubro","2019"
1192019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","003813/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","02829401000184","HG DESCONTAMINACAO EIRELI","REMEDIACAO E BIORREMEDIACAO AMBIENTAL",4527,9461.43,"Outubro","2019"
1202019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","005944/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","26950671000107","LICERI COMERCIO DE PRODUTOS EM GERAL LTDA","DISCO CORTE",500,3305,"Outubro","2019"
1202019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","005944/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","27204689000122","ARIADNER DA SILVA MESSIAS","DISCO CORTE",500,3235,"Outubro","2019"
1202019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","005944/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","DISCO CORTE",500,860,"Outubro","2019"
1212019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","23114.005946/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","30834830000185","RENATO FONTANA","ARMARIO ESCRITORIO",4,2563,"Outubro","2019"
1212019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","23114.005946/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","10713114000132","SANTAFLEX INDUSTRIA E COMERCIO DE MOVEIS EIRELI","CADEIRA",8,1765.12,"Outubro","2019"
1212019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","23114.005946/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","17473920000120","JP EQUIPAMENTOS EIRELI","DESCASCADOR LEGUMES",1,2063.37,"Outubro","2019"
1212019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","23114.005946/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","12134879000143","AIQ FERRAMENTAS E INSTRUMENTOS LTDA","REFRATOMETRO",1,1989.97,"Outubro","2019"
1212019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","23114.005946/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","24845457000165","ITACA EIRELI","SOPRADOR",1,1151.37,"Outubro","2019"
1212019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","23114.005946/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","24845457000165","ITACA EIRELI","VENTILADOR",2,404.24,"Outubro","2019"
1242019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","23114.005947/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","32513880000196","CONECTADOS SECURITY COMERCIO DE ELETROELETRONICOS EIRELI","CAMARA DE VIDEO",5,2338.95,"Outubro","2019"
1242019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","23114.005947/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","14489035000140","E-SELL TECNOLOGIA LTDA","IMPRESSORA JATO TINTA",5,4819,"Outubro","2019"
1242019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","23114.005947/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","19119796000124","BECAPE PERIFERICOS E MANUTENCAO DE COMPUTADORES EIRELI","IMPRESSORA MULTIFUNCIONAL",1,3150,"Outubro","2019"
1242019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","23114.005947/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","30725507000173","THIAGO AUGUSTO DE OLIVEIRA SANTOS 06563427650","NOTEBOOK",1,2728.8,"Outubro","2019"
1242019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","23114.005947/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","19209231000138","LUCAS MANOEL DA COSTA EIRELI","PROJETOR IMAGEM",1,2233.92,"Outubro","2019"
1242019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","23114.005947/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","04567265000127","SCORPION INFORMATICA  EIRELI","SWITCH",5,822.65,"Outubro","2019"
1242019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","23114.005947/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","30725507000173","THIAGO AUGUSTO DE OLIVEIRA SANTOS 06563427650","TELEFONE SEM FIO",2,193.86,"Outubro","2019"
1242019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","23114.005947/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","31625146000156","AP COMERCIO DE PRODUTOS DE LIMPEZA E INFORMATICA EIRELI","TELEVISOR",1,1359.99,"Outubro","2019"
1252019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","23114.005966/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","25329901000152","MGS BRASIL DISTRIBUIDORA EIRELI","CAIXA D'AGUA",2,5460.92,"Outubro","2019"
1252019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","23114.005966/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","15744646000150","PAULO VITOR DO VALE JUNIOR 10009084614","LUMINARIA",80,928,"Outubro","2019"
1252019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","23114.005966/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","02011280000169","NOVO MUNDO COMERCIO DE MATERIAIS ELETRICOS LTDA","LAMPADA FLUORESCENTE",500,10500,"Outubro","2019"
1252019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","23114.005966/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","02011280000169","NOVO MUNDO COMERCIO DE MATERIAIS ELETRICOS LTDA","LAMPADA FLUORESCENTE",200,2880,"Outubro","2019"
1282019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006106/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","21899992000100","IVO MARTINS DOS SANTOS JUNIOR","ADUBO QUIMICO",5800,10962,"Outubro","2019"
1282019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006106/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","21899992000100","IVO MARTINS DOS SANTOS JUNIOR","ADUBO QUIMICO",6000,11940,"Outubro","2019"
1282019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006106/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","21899992000100","IVO MARTINS DOS SANTOS JUNIOR","ADUBO QUIMICO",110,10197,"Outubro","2019"
1282019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006106/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","00158369000127","COGYAGRO COMERCIAL LTDA","RACAO CAMUNDONGO",70,7730.8,"Outubro","2019"
1292019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006168/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","20813243000156","A PREVENTIVA CONTROLE DE PRAGAS E FAUNAS EIRELI","DESINSETIZACAO / DESRATIZACAO / DEDETIZACAO",1,2650,"Outubro","2019"
1292019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006168/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","20813243000156","A PREVENTIVA CONTROLE DE PRAGAS E FAUNAS EIRELI","DESINSETIZACAO / DESRATIZACAO / DEDETIZACAO",1,7800,"Outubro","2019"
1302019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","006190/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","20413494000143","OTMIZA COMERCIAL LTDA","MANTA",2360,38326.4,"Outubro","2019"
1332019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","23114.006198/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","12751850000100","SEGEX SEGURANCA PRIVADA EIRELI","PRESTACAO DE SERVICO DE  VIGILANCIA E SEGURANCA - ORGANICA -24 HORAS DIUTURNAS",1,139265.13,"Outubro","2019"
1332019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","23114.006198/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","12751850000100","SEGEX SEGURANCA PRIVADA EIRELI","PRESTACAO DE SERVICO DE  VIGILANCIA E SEGURANCA - ORGANICA -24 HORAS DIUTURNAS",1,123452.1,"Outubro","2019"
1352019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006261/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","'MOUSE'",6,35.94,"Outubro","2019"
1352019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006261/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","CABO AUDIO E VIDEO",10,517,"Outubro","2019"
1352019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006261/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","23186928000108","J. L. MARTINS - INFORMATICA","CARTUCHO TINTA IMPRESSORA EPSON",15,133.35,"Outubro","2019"
1352019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006261/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","23186928000108","J. L. MARTINS - INFORMATICA","CARTUCHO TINTA IMPRESSORA EPSON",15,129.15,"Outubro","2019"
1352019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006261/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","23186928000108","J. L. MARTINS - INFORMATICA","CARTUCHO TINTA IMPRESSORA EPSON",20,238,"Outubro","2019"
1352019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006261/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","26736425000157","NDS INFORMATICA EIRELI","CARTUCHO TINTA IMPRESSORA EPSON",15,141,"Outubro","2019"
1352019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006261/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","64542939000160","BRAVO - COMERCIO DE COMPONENTES ELETRONICOS LTDA","DISPLAY TIPO LCD",5,84.4,"Outubro","2019"
1352019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006261/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","00992814000150","EXCEL SENSORES INDUSTRIA, COMERCIO E EXPORTACAO LTDA","EXTENSOMETRO",50,2470,"Outubro","2019"
1352019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006261/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","64542939000160","BRAVO - COMERCIO DE COMPONENTES ELETRONICOS LTDA","FIO SOLDA",2,115.98,"Outubro","2019"
1352019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","006261/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","21775627000194","SUZANE F DE SOUZA - CASTRO","MEMORIA PORTATIL MICROCOMPUTADOR",40,4118,"Outubro","2019"
