"NumLic","CodUG","Instituicao","ModComp","Processo","CodOrgao","NomeOrgao","CNPJVencedor","NomeVencedor","Descricao","Quant","Valor","Mes","Ano"
1752019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","008226/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13857945000176","FX COMERCIO E DISTRIBUIDORA EIRELI","ARGAMASSA",500,9590,"Abril","2020"
1752019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","008226/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","29778843000103","IRMAOS OLIVEIRA COMERCIO DE FERRAMENTAS LTDA","ESCOVA",200,580,"Abril","2020"
1752019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","008226/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","08658622000113","J. J. VITALLI","ESPATULA",200,482,"Abril","2020"
1752019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","008226/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","08658622000113","J. J. VITALLI","ESPATULA",200,590,"Abril","2020"
1752019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","008226/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","08658622000113","J. J. VITALLI","LIXA",1000,470,"Abril","2020"
1752019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","008226/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","LIXA",20000,11800,"Abril","2020"
1752019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","008226/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","LIXA",20000,11800,"Abril","2020"
1752019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","008226/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","LIXA",7000,2240,"Abril","2020"
1752019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","008226/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","LIXA",20000,11600,"Abril","2020"
1752019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","008226/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","28624422000157","VRX ABRASIVES COMERCIO DE ABRASIVOS EIRELI","LIXA",1000,700,"Abril","2020"
1752019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","008226/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13857945000176","FX COMERCIO E DISTRIBUIDORA EIRELI","LIXA",2000,720,"Abril","2020"
1752019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","008226/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13857945000176","FX COMERCIO E DISTRIBUIDORA EIRELI","LIXA",2000,920,"Abril","2020"
1752019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","008226/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","21089749000127","CARAS REVESTIMENTOS EIRELI","LIXA",10,1546.5,"Abril","2020"
1752019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","008226/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","15649200000147","LUCATONI EIRELI","MASSA CORRIDA",500,17500,"Abril","2020"
1752019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","008226/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","10973149000100","SUPERMAX EMPREENDIMENTOS LTDA","MASSA CORRIDA",500,21100,"Abril","2020"
1752019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","008226/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","18641075000117","LICITARE PRODUTOS, MATERIAIS E SERVICOS LTDA","ROLO PINTURA PREDIAL",400,1132,"Abril","2020"
1752019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","008226/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","18641075000117","LICITARE PRODUTOS, MATERIAIS E SERVICOS LTDA","ROLO PINTURA PREDIAL",500,3705,"Abril","2020"
1752019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","008226/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","ROLO PINTURA PREDIAL",400,540,"Abril","2020"
1752019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","008226/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13857945000176","FX COMERCIO E DISTRIBUIDORA EIRELI","ROLO PINTURA PREDIAL",300,693,"Abril","2020"
1752019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","008226/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","08658622000113","J. J. VITALLI","ROLO PINTURA PREDIAL",400,736,"Abril","2020"
1752019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","008226/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","07051239000130","COMERCIAL B & F LTDA","SELADOR / FUNDO PREPARADOR",300,16200,"Abril","2020"
1752019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","008226/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","33844678000100","BRUNA DE SOUSA FREITAS 03176321163","SELADOR TINTA PREDIAL",500,25950,"Abril","2020"
1752019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","008226/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13545473000116","LUKAUTO - COMERCIO DE PNEUMATICOS E PECAS LTDA","SOLVENTE",400,3288,"Abril","2020"
1752019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","008226/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13545473000116","LUKAUTO - COMERCIO DE PNEUMATICOS E PECAS LTDA","SOLVENTE INDUSTRIAL",400,14932,"Abril","2020"
1752019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","008226/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11424500000177","PRIME COMERCIO DE MATERIAL DE CONSTRUCAO EIRELI","TINTA ACRILICA",200,23000,"Abril","2020"
1752019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","008226/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11424500000177","PRIME COMERCIO DE MATERIAL DE CONSTRUCAO EIRELI","TINTA ACRILICA",100,11500,"Abril","2020"
1752019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","008226/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11424500000177","PRIME COMERCIO DE MATERIAL DE CONSTRUCAO EIRELI","TINTA ACRILICA",300,34500,"Abril","2020"
1752019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","008226/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13628137000137","LUZCOLOR INDUSTRIA E COMERCIO LTDA","TINTA ACRILICA",300,48000,"Abril","2020"
1752019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","008226/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13628137000137","LUZCOLOR INDUSTRIA E COMERCIO LTDA","TINTA ACRILICA",100,11500,"Abril","2020"
1752019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","008226/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13628137000137","LUZCOLOR INDUSTRIA E COMERCIO LTDA","TINTA ACRILICA",200,18000,"Abril","2020"
1752019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","008226/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13628137000137","LUZCOLOR INDUSTRIA E COMERCIO LTDA","TINTA ACRILICA",250,40000,"Abril","2020"
1752019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","008226/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13628137000137","LUZCOLOR INDUSTRIA E COMERCIO LTDA","TINTA ACRILICA",100,11500,"Abril","2020"
1752019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","008226/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13628137000137","LUZCOLOR INDUSTRIA E COMERCIO LTDA","TINTA ACRILICA",200,32000,"Abril","2020"
1752019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","008226/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13628137000137","LUZCOLOR INDUSTRIA E COMERCIO LTDA","TINTA ACRILICA",250,40000,"Abril","2020"
1752019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","008226/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13628137000137","LUZCOLOR INDUSTRIA E COMERCIO LTDA","TINTA ACRILICA",200,32000,"Abril","2020"
1752019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","008226/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13628137000137","LUZCOLOR INDUSTRIA E COMERCIO LTDA","TINTA ACRILICA",200,32000,"Abril","2020"
1752019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","008226/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13628137000137","LUZCOLOR INDUSTRIA E COMERCIO LTDA","TINTA ACRILICA",200,32000,"Abril","2020"
1752019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","008226/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","10973149000100","SUPERMAX EMPREENDIMENTOS LTDA","TINTA ACRILICA",270,46170,"Abril","2020"
1752019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","008226/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","10973149000100","SUPERMAX EMPREENDIMENTOS LTDA","TINTA BASE AGUA",400,44724,"Abril","2020"
1752019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","008226/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","32765383000185","POMPEIA COMERCIO VAREJISTA DE TINTAS EIRELI","TINTA ESMALTE",200,10770,"Abril","2020"
1752019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","008226/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","10973149000100","SUPERMAX EMPREENDIMENTOS LTDA","TINTA ESMALTE",200,8860,"Abril","2020"
1752019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","008226/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","10973149000100","SUPERMAX EMPREENDIMENTOS LTDA","TINTA ESMALTE",300,13290,"Abril","2020"
1752019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","008226/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","10973149000100","SUPERMAX EMPREENDIMENTOS LTDA","TINTA ESMALTE",600,26580,"Abril","2020"
1752019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","008226/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","10973149000100","SUPERMAX EMPREENDIMENTOS LTDA","TINTA ESMALTE",200,10020,"Abril","2020"
1752019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","008226/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","10973149000100","SUPERMAX EMPREENDIMENTOS LTDA","TINTA ESMALTE",200,8860,"Abril","2020"
1752019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","008226/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","10973149000100","SUPERMAX EMPREENDIMENTOS LTDA","TINTA ESMALTE",400,17720,"Abril","2020"
1752019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","008226/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","10973149000100","SUPERMAX EMPREENDIMENTOS LTDA","TINTA ESMALTE",600,26580,"Abril","2020"
1752019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","008226/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","10973149000100","SUPERMAX EMPREENDIMENTOS LTDA","TINTA ESMALTE",600,33450,"Abril","2020"
1752019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","008226/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","10973149000100","SUPERMAX EMPREENDIMENTOS LTDA","TINTA ESMALTE",200,8860,"Abril","2020"
1752019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","008226/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","10973149000100","SUPERMAX EMPREENDIMENTOS LTDA","TINTA ESMALTE",500,22150,"Abril","2020"
1752019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","008226/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","10973149000100","SUPERMAX EMPREENDIMENTOS LTDA","TINTA ESMALTE",200,13390,"Abril","2020"
1752019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","008226/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","TRINCHA",500,1160,"Abril","2020"
1752019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","008226/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","21793208000185","DF MAQUINAS E FERRAMENTAS EIRELI","TRINCHA",500,2300,"Abril","2020"
1752019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","008226/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","32465581000123","TOP TINTAS COMERCIO VAREJISTA DE TINTAS LTDA","VERNIZ",200,11832,"Abril","2020"
1752019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","008226/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","32465581000123","TOP TINTAS COMERCIO VAREJISTA DE TINTAS LTDA","VERNIZ",200,9660,"Abril","2020"
1752019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","008226/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","10973149000100","SUPERMAX EMPREENDIMENTOS LTDA","VERNIZ",200,9998,"Abril","2020"
1752019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","008226/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","10973149000100","SUPERMAX EMPREENDIMENTOS LTDA","VERNIZ",200,10404,"Abril","2020"
1752019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","008226/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","10973149000100","SUPERMAX EMPREENDIMENTOS LTDA","VERNIZ",200,9998,"Abril","2020"
102020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","001245/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","20320503000151","FUNDACAO ARTHUR BERNARDES","ADMINISTRACAO / EXECUCAO PROJETO EDUCACIONAL / CONVENIO / ESTAGIO / UNIVERSITARIO / MONITOR",1,386831.37,"Maio","2020"
112020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","001247/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","38658399000175","DATAMED LTDA","BOMBA CENTRIFUGA - PECA / COMPONENTE",2,153882,"Maio","2020"
112020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","001247/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","67774679000147","NOVA ANALITICA IMPORTACAO E EXPORTACAO LTDA","FREEZER",4,400000,"Maio","2020"
112020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","001247/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","03010937000136","EPPENDORF DO BRASIL LTDA","MICROCENTRIFUGA",3,110226.78,"Maio","2020"
112020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","001247/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","38658399000175","DATAMED LTDA","MICROPIPETA",4,25040,"Maio","2020"
112020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","001247/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","03188198000509","BIO-RAD LABORATORIOS BRASIL LTDA.","TERMOCICLADOR",4,313978.12,"Maio","2020"
122020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","001265/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","18851263000170","MVA COMERCIO E SERVICOS LABORATORIAS LTDA","CONJUNTO PARA ANALISE",12,80988,"Maio","2020"
122020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","001265/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13545241000168","SINTESE BIOTECNOLOGIA LTDA.","REAGENTE ANALITICO 4",24,95994.72,"Maio","2020"
132020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","001270/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16543110000130","A2 SOLUTIONS COMERCIO E SERVICOS EIRELI","LOCACAO BENS MOVEIS",1,6050,"Maio","2020"
152020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","001291/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","05927277000188","DROGPHARMA DROGARIA LTDA","AVENTAL HOSPITALAR",3000,21570,"Maio","2020"
162020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","001295/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","03188198000509","BIO-RAD LABORATORIOS BRASIL LTDA.","TERMOCICLADOR",4,379498.12,"Maio","2020"
172020,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","DISPENSA DE LICITACAO","001261/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","04350057000171","S & M CONSERVACAO E LIMPEZA LTDA","PRESTACAO DE SERVICO DE LIMPEZA E CONSERVACAO - OUTRAS      NECESSIDADES",6,161431.2,"Maio","2020"
172020,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","DISPENSA DE LICITACAO","001261/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","04350057000171","S & M CONSERVACAO E LIMPEZA LTDA","PRESTACAO DE SERVICO DE LIMPEZA E CONSERVACAO - OUTRAS      NECESSIDADES",6,183517.2,"Maio","2020"
212020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000667/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","ANCINHO JARDINAGEM",200,1396,"Maio","2020"
212020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000667/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","10307248000153","GOUVEA MATERIAIS DE CONSTRUCAO LTDA","ANCINHO JARDINAGEM",200,2393.98,"Maio","2020"
212020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000667/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","ARAME",1000,7740,"Maio","2020"
212020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000667/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","ARAME",200,1596,"Maio","2020"
212020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000667/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","15329152000100","ELITE COMERCIO E SERVICOS LTDA","ARAME FARPADO",50,7430,"Maio","2020"
212020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000667/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","ARAME FARPADO",50,13749.5,"Maio","2020"
212020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000667/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","ARAME GALVANIZADO",200,2348,"Maio","2020"
212020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000667/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","ARAME GALVANIZADO",500,14240,"Maio","2020"
212020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000667/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","29778843000103","IRMAOS OLIVEIRA COMERCIO DE FERRAMENTAS LTDA","ARCO SERRA",50,560,"Maio","2020"
212020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000667/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","08658622000113","J. J. VITALLI","CARRINHO MAO",100,10539,"Maio","2020"
212020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000667/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","CAVADEIRA ARTICULADA",100,2048,"Maio","2020"
212020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000667/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","19234111000190","COMERCIAL GUTIERREZ LTDA","CORDA",200,262,"Maio","2020"
212020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000667/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","CAMARA AR PNEU",200,1748,"Maio","2020"
212020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000667/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","14968227000130","FERGAVI COMERCIAL LTDA","ENXADA",200,4750,"Maio","2020"
212020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000667/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","14968227000130","FERGAVI COMERCIAL LTDA","ENXADAO",60,1425,"Maio","2020"
212020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000667/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","FOICE",50,649,"Maio","2020"
212020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000667/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","MARRETA",40,1077.6,"Maio","2020"
212020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000667/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","14221952000140","METALURGICA SOUZA E MARTINS LTDA","MARRETA",20,1077,"Maio","2020"
212020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000667/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","14221952000140","METALURGICA SOUZA E MARTINS LTDA","MARRETA",30,202.2,"Maio","2020"
212020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000667/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","14221952000140","METALURGICA SOUZA E MARTINS LTDA","MARRETA",60,679.2,"Maio","2020"
212020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000667/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","10307248000153","GOUVEA MATERIAIS DE CONSTRUCAO LTDA","MARTELO",30,629.7,"Maio","2020"
212020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000667/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","14221952000140","METALURGICA SOUZA E MARTINS LTDA","PNEU CARRINHO MAO",200,3398,"Maio","2020"
212020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000667/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","PA",200,3498,"Maio","2020"
292020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000866/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","10463704000154","K DE T H AGRA","ALICATE UNIVERSAL",100,1498,"Maio","2020"
292020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000866/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","26469541000157","SUL.COM ATACADO E VAREJO LTDA","BROCA",500,1165,"Maio","2020"
292020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000866/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","26469541000157","SUL.COM ATACADO E VAREJO LTDA","BROCA",500,410,"Maio","2020"
292020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000866/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","29778843000103","IRMAOS OLIVEIRA COMERCIO DE FERRAMENTAS LTDA","BROCA",500,775,"Maio","2020"
292020,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000866/2020",26282,"UNIVERSIDADE FEDERAL DE VICOSA","10463704000154","K DE T H AGRA","BROCA",200,180,"Maio","2020"
